"Date"	"Lineage"	"Frequency"	"% Frequency"
2023-11-27	"BF.28"	0	"0%"
2023-11-27	"BF.5"	0	"0%"
2023-11-27	"BF.7"	0	"0%"
2023-11-27	"BF.9"	0	"0%"
2023-11-27	"BQ.1"	0	"0%"
2023-11-27	"BQ.1.1"	1	"50%"
2023-11-27	"BQ.1.1.1"	0	"0%"
2023-11-27	"BQ.1.1.3"	0	"0%"
2023-11-27	"BQ.1.1.35"	0	"0%"
2023-11-27	"BQ.1.1.4"	0	"0%"
2023-11-27	"BQ.1.1.40"	0	"0%"
2023-11-27	"BQ.1.1.5"	0	"0%"
2023-11-27	"BQ.1.1.55"	0	"0%"
2023-11-27	"BQ.1.1.67"	0	"0%"
2023-11-27	"BQ.1.1.7"	0	"0%"
2023-11-27	"BQ.1.10"	0	"0%"
2023-11-27	"BQ.1.10.1"	0	"0%"
2023-11-27	"BQ.1.12"	0	"0%"
2023-11-27	"BQ.1.13"	0	"0%"
2023-11-27	"BQ.1.14"	0	"0%"
2023-11-27	"BQ.1.2"	0	"0%"
2023-11-27	"BQ.1.2.3"	0	"0%"
2023-11-27	"BQ.1.5"	0	"0%"
2023-11-27	"ED.2"	0	"0%"
2023-11-27	"EE.3"	0	"0%"
2023-11-27	"other lineages"	0	"0%"
2023-12-11	"BA.5"	0	"0%"
2023-12-11	"BA.5.1"	0	"0%"
2023-12-11	"BA.5.1.1"	0	"0%"
2023-12-11	"BA.5.1.2"	0	"0%"
2023-12-11	"BA.5.1.22"	0	"0%"
2023-12-11	"BA.5.1.23"	0	"0%"
2023-12-11	"BA.5.1.30"	0	"0%"
2023-12-11	"BA.5.1.7"	0	"0%"
2023-12-11	"BA.5.2"	0	"0%"
2023-12-11	"BA.5.2.1"	0	"0%"
2023-12-11	"BA.5.2.13"	0	"0%"
2023-12-11	"BA.5.2.20"	0	"0%"
2023-12-11	"BA.5.2.21"	0	"0%"
2023-12-11	"BA.5.2.22"	0	"0%"
2023-12-11	"BA.5.2.34"	0	"0%"
2023-12-11	"BA.5.2.9"	0	"0%"
2023-12-11	"BA.5.5"	0	"0%"
2023-12-11	"BA.5.6"	0	"0%"
2023-12-11	"BE.1"	0	"0%"
2023-12-11	"BE.1.1"	0	"0%"
2023-12-11	"BE.1.2.1"	0	"0%"
2023-12-11	"BF.10"	0	"0%"
2023-12-11	"BF.11"	0	"0%"
2023-12-11	"BF.26"	0	"0%"
2023-12-11	"BF.27"	0	"0%"
2023-12-11	"BF.28"	0	"0%"
2023-12-11	"BF.5"	0	"0%"
2023-12-11	"BF.7"	0	"0%"
2023-12-11	"BF.9"	0	"0%"
2023-12-11	"BQ.1"	0	"0%"
2023-12-11	"BQ.1.1"	0	"0%"
2023-12-11	"BQ.1.1.1"	0	"0%"
2023-12-11	"BQ.1.1.3"	0	"0%"
2023-12-11	"BQ.1.1.35"	0	"0%"
2023-12-11	"BQ.1.1.4"	0	"0%"
2023-12-11	"BQ.1.1.40"	0	"0%"
2023-12-11	"BQ.1.1.5"	0	"0%"
2023-12-11	"BQ.1.1.55"	0	"0%"
2023-12-11	"BQ.1.1.67"	0	"0%"
2023-12-11	"BQ.1.1.7"	0	"0%"
2023-12-11	"BQ.1.10"	0	"0%"
2023-12-11	"BQ.1.10.1"	0	"0%"
2023-12-11	"BQ.1.12"	0	"0%"
2023-12-11	"BQ.1.13"	0	"0%"
2023-12-11	"BQ.1.14"	0	"0%"
2023-12-11	"BQ.1.2"	0	"0%"
2023-12-11	"BQ.1.2.3"	0	"0%"
2023-12-11	"BQ.1.5"	0	"0%"
2023-12-11	"ED.2"	0	"0%"
2023-12-11	"EE.3"	0	"0%"
2023-12-11	"other lineages"	1	"100%"
2024-01-08	"BA.5"	0	"0%"
2024-01-08	"BA.5.1"	0	"0%"
2024-01-08	"BA.5.1.1"	0	"0%"
2024-01-08	"BA.5.1.2"	0	"0%"
2024-01-08	"BA.5.1.22"	0	"0%"
2024-01-08	"BA.5.1.23"	0	"0%"
2024-01-08	"BA.5.1.30"	0	"0%"
2024-01-08	"BA.5.1.7"	0	"0%"
2024-01-08	"BA.5.2"	0	"0%"
2024-01-08	"BA.5.2.1"	0	"0%"
2024-01-08	"BA.5.2.13"	0	"0%"
2024-01-08	"BA.5.2.20"	0	"0%"
2024-01-08	"BA.5.2.21"	0	"0%"
2024-01-08	"BA.5.2.22"	0	"0%"
2024-01-08	"BA.5.2.34"	0	"0%"
2024-01-08	"BA.5.2.9"	0	"0%"
2024-01-08	"BA.5.5"	0	"0%"
2024-01-08	"BA.5.6"	0	"0%"
2024-01-08	"BE.1"	0	"0%"
2024-01-08	"BE.1.1"	0	"0%"
2024-01-08	"BE.1.2.1"	0	"0%"
2024-01-08	"BF.10"	0	"0%"
2024-01-08	"BF.11"	0	"0%"
2024-01-08	"BF.26"	0	"0%"
2024-01-08	"BF.27"	0	"0%"
2024-01-08	"BF.28"	0	"0%"
2024-01-08	"BF.5"	0	"0%"
2024-01-08	"BF.7"	0	"0%"
2024-01-08	"BF.9"	0	"0%"
2024-01-08	"BQ.1"	0	"0%"
2024-01-08	"BQ.1.1"	1	"100%"
2024-01-08	"BQ.1.1.1"	0	"0%"
2024-01-08	"BQ.1.1.3"	0	"0%"
2024-01-08	"BQ.1.1.35"	0	"0%"
2024-01-08	"BQ.1.1.4"	0	"0%"
2024-01-08	"BQ.1.1.40"	0	"0%"
2024-01-08	"BQ.1.1.5"	0	"0%"
2024-01-08	"BQ.1.1.55"	0	"0%"
2024-01-08	"BQ.1.1.67"	0	"0%"
2024-01-08	"BQ.1.1.7"	0	"0%"
2024-01-08	"BQ.1.10"	0	"0%"
2024-01-08	"BQ.1.10.1"	0	"0%"
2024-01-08	"BQ.1.12"	0	"0%"
2024-01-08	"BQ.1.13"	0	"0%"
2024-01-08	"BQ.1.14"	0	"0%"
2024-01-08	"BQ.1.2"	0	"0%"
2024-01-08	"BQ.1.2.3"	0	"0%"
2024-01-08	"BQ.1.5"	0	"0%"
2024-01-08	"ED.2"	0	"0%"
2024-01-08	"EE.3"	0	"0%"
2024-01-08	"other lineages"	0	"0%"
